7.29678916931	3.07484292984	0.0309061519802
7.30659723282	3.41850686073	0.0311606489122
7.3729724884	3.72296237946	0.031049054116
7.55449295044	4.01531171799	0.0311068482697
7.78894233704	4.21432733536	0.0310416184366
8.09834098816	4.33923721313	0.0310954712331
8.46402359009	4.37017345428	0.0311761703342
8.81525039673	4.38216686249	0.031186401844
9.1433429718	4.38819789886	0.0310916565359
9.50679397583	4.38552045822	0.0308233555406
9.83205127716	4.38028049469	0.0307724680752
10.2089729309	4.37435626984	0.0312228742987
10.5498065948	4.36921358109	0.0312427710742
10.9247732162	4.36374092102	0.0312074422836
11.2938308716	4.35407876968	0.0301239062101
11.6455726624	4.31599378586	0.0311498530209
11.9191703796	4.19188594818	0.0310488063842
12.1485748291	3.9665594101	0.0310695972294
12.2864866257	3.65645551682	0.0311433859169
12.3076171875	3.32852840424	0.0308115705848
12.3053684235	2.97718095779	0.0311842299998
12.2992591858	2.59335017204	0.031196705997
12.2943019867	2.21384978294	0.0310919396579
12.2898368835	1.8772469759	0.0311204474419
12.2613658905	1.57181859016	0.0310448557138
12.1410140991	1.28279972076	0.0310690067708
11.9368743896	1.03417277336	0.0310971103609
11.6876382828	0.715708315372	0.031145548448
11.5454063416	0.419928103685	0.031104253605
11.4821949005	0.119288235903	0.0310637876391
11.4787244797	-0.210261434317	0.0310678631067
11.586938858	-0.518828630447	0.0311944745481
11.7478256226	-0.797773122787	0.0310656242073
11.9835205078	-1.0812869072	0.031200516969
12.2362232208	-1.2462413311	0.0310574993491
12.587937355	-1.32192778587	0.0311686787754
12.8964805603	-1.33110177517	0.0310519244522
13.2014541626	-1.2857632637	0.0310858897865
13.4972248077	-1.14528667927	0.0308217443526
13.7346162796	-0.947593092918	0.0310535766184
13.9271564484	-0.71652251482	0.0311711505055
14.1688890457	-0.509042441845	0.0310674384236
14.4658327103	-0.398027896881	0.0307423751801
14.8099088669	-0.403853297234	0.0299819223583
15.1514053345	-0.442397743464	0.0311358701438
15.4933919907	-0.472956895828	0.031099781394
15.8022155762	-0.48923677206	0.0312706232071
16.1257400513	-0.490418732166	0.0309942401946
16.4992809296	-0.489750564098	0.0312286764383
16.8659648895	-0.48885345459	0.0309539679438
17.2233123779	-0.487755984068	0.0312320552766
17.5861148834	-0.465543985367	0.0312347412109
17.9758834839	-0.391333371401	0.0312683470547
18.2623977661	-0.282316476107	0.0310889296234
18.5356197357	-0.113085135818	0.0305453576148
18.7671451569	0.0896949470043	0.0311524868011
18.9673633575	0.318664580584	0.0312001947314
19.1318206787	0.608261942863	0.0311604477465
19.2541828156	0.898241281509	0.0312180370092
19.3240623474	1.21438765526	0.031013790518
19.3473911285	1.55308413506	0.0301162023097
19.3588867188	1.94862103462	0.0312687046826
19.3644790649	2.329382658	0.0303669404238
19.3672103882	2.66785788536	0.0306698866189
19.3705253601	3.12875580788	0.0313534960151
19.3520641327	3.4650888443	0.0310554727912
19.3011398315	3.80926322937	0.0311501193792
19.2108383179	4.14435386658	0.0311157889664
19.0713329315	4.42952823639	0.0311102718115
18.8986721039	4.68713569641	0.0311191752553
18.6575069427	4.9341340065	0.0312201529741
18.3415718079	5.16644096375	0.0312502235174
18.0579051971	5.29214572906	0.0311086140573
17.7275562286	5.36518335342	0.0311094410717
17.4028816223	5.40479946136	0.0312479361892
17.045042038	5.41901397705	0.0301092043519
16.6782836914	5.4257516861	0.0311436932534
16.3206539154	5.42911911011	0.0311264321208
15.9707107544	5.43221855164	0.0312884226441
15.6463108063	5.43184614182	0.0302133951336
15.3289012909	5.42991733551	0.031222647056
14.9336967468	5.43027210236	0.0312638394535
14.5820808411	5.43042421341	0.0312812700868
14.269329071	5.43041229248	0.0312274359167
13.832239151	5.43016910553	0.0309431534261
13.4239425659	5.42960691452	0.0312536805868
13.1057376862	5.4289894104	0.0303545370698
12.778875351	5.42819786072	0.0312062129378
12.4732627869	5.42735052109	0.0312434155494
12.1589546204	5.42632961273	0.0311388988048
11.8357486725	5.42516183853	0.0311813876033
11.4493875504	5.4236164093	0.0312225501984
11.089840889	5.42191123962	0.0312894433737
10.6858406067	5.41974210739	0.0313140451908
10.3152217865	5.41752910614	0.0313092023134
9.91982078552	5.41486883163	0.0313296169043
9.54648780823	5.41212368011	0.0313010178506
9.20432758331	5.41613721848	0.031097009778
8.89320755005	5.41691875458	0.0310977529734
8.54025554657	5.41626548767	0.031148083508
8.19279003143	5.41535186768	0.0310476198792
7.84991025925	5.41428661346	0.0312977582216
7.50350761414	5.41297388077	0.0313708819449
7.12528324127	5.41132831573	0.0310879573226
6.8043422699	5.4124994278	0.0311928838491
6.48543453217	5.41451263428	0.0306172892451
6.12293863297	5.41794395447	0.0310941711068
5.74415588379	5.42133808136	0.0312097817659
5.37551498413	5.42443561554	0.0312821045518
4.96292972565	5.42761468887	0.0306915342808
4.5693025589	5.43038225174	0.030375348404
4.25966024399	5.42912197113	0.0313630476594
3.95057535172	5.42380523682	0.0311197377741
3.6338789463	5.42081642151	0.0312385708094
3.27376389503	5.41718673706	0.0312936939299
2.93574881554	5.41558837891	0.0303570479155
2.47643446922	5.41632938385	0.0311839915812
2.12317466736	5.4166431427	0.0312156565487
1.79761362076	5.41679096222	0.0311815999448
1.47659039497	5.41679286957	0.0309521220624
1.14231097698	5.41662025452	0.0311415661126
0.792027294636	5.41634511948	0.0311098452657
